x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,y
1.365348869514382,-1.388294645932831,2.9081461931387693,0.2632018366447153,-1.0162178060925955,0.45042087928217045,-0.3129812482182466,-0.30350925660510314,-0.8986805387031976,0.02707783345143322,0.21972200332411618,-0.07130216902128489,-1.1116979859118938,0.5941982667757346,-1.450378768534464,-0.27390584094729725,-0.5383331511122744,-0.42787307845529154,-0.8871137177240985,-0.8974516221413426,-3.597729384294044,0.8439614181235211,0.46821441728067903,-1.429486378111185,-0.1995456628327028,-3.6094298104837517,1.2477502353294234,1.12989303319391,-1.1871302118057117,-2.246722103705913,-2.3314031003782234,1.517867720426001,2.759032934279956,1.1730016873107556,-1.6288338421103177,-0.9209073933095281,-0.6905917206581903,-0.050789779818187344,0.08037701496773908,-2.5741127994741886,-2.3684192483391104,-0.8815736030639376,0.26602404769598326,2.3270478081136785,0.9989627014104867,0.9140635547139928,-0.6675776181986666,1.3581720538463824,-1.4955967235494585,-1.3602945413938101,0.45331559687137196,-1.7668797642845087,1.6911492631882892,1.651118609163857,0.37954818029010945,-0.28382618208340993,0.8083146080209063,0.5457093407453251,-0.8416064104323172,-0.6406798429788659,1.1510190193121281,-0.7924115350584755,2.6127407431866634,0.4948471951273912,-0.2721151388124228,-2.2629040709739514,0.37752297533101853,-0.3383450178049,-0.6211809524136473,-1.6723569732936472,8
1.9646817754016555,-2.2267073597466127,-0.7102266874278049,0.18491043020759435,-0.1663190910311881,0.3493171772520238,0.9621888243634782,2.128912269379235,1.0463775344109731,-0.015552217392685752,-1.8217703229309696,0.13776280105933117,0.04286556395772112,-0.6370653667592188,-1.1868035431706059,-0.34715677610337126,-2.205541385659688,-2.58032987545963,-2.1069738973565766,-0.17212923747103082,-2.967568775672718,-0.005827015628568799,-1.4192130180741542,-2.4233122691812117,-0.20154878851644964,-2.27290388467303,0.07793446072736299,-0.546363032474682,-2.167532159132714,0.6550441313383031,-1.9247693216720931,2.405324765321855,0.21162822796889524,-0.05347574471079053,-1.4739866073512427,0.7965583263472893,0.10381281652986185,0.8157217290993324,0.2280866801978193,-1.3260443791346022,-0.39340336599083336,1.6740135773833646,0.6949108861262148,1.771020802665102,0.19630252707382517,1.683372141293579,-0.8400908222993465,2.9644216591821353,0.8001775221910639,-1.801414600368499,-1.8948693621614783,-0.9145429948039896,0.6715166535262733,0.9692230488865217,1.1904426879401209,1.1517282102118411,0.6974802383561369,-0.15083332940861754,-2.643647122260244,-2.4391364553373114,-0.35959532637598934,0.669699531294823,-1.7150874623052055,0.11251524269175173,-1.9903204254485263,-1.9244530644868854,0.11756183968417627,0.7321178821857597,0.575288392519235,0.3506527894024527,8
-1.248271107945567,-1.5443963627501103,-1.6415220223091793,0.9325519375841729,-0.5255579459672507,-0.9023210170424019,0.6637249939798964,-1.2102526173931385,0.7996801633053411,0.28937045029434155,1.020155998187966,-0.31658956700429064,0.4574755250945619,1.740447146910213,-0.8963917835261367,-2.347527520622822,0.7367627308385855,0.9067836952140222,0.30850915697842196,-0.18006378699898973,-2.339874008056464,0.6739763719740608,-0.973564627049951,-2.0533368532631515,1.480502545333184,-2.2030590847250333,1.0193430908380394,0.005458809115428703,1.3888587779398083,-1.9373038317812512,0.5003466767049689,0.6401103695597119,3.0913962931959205,1.1650869683951255,-3.0425227733221583,0.6105032264242922,-1.2041108420514184,-0.17417464165541588,-1.8436772012292086,-1.0316936871596987,-4.956953465367721,-2.853550298510521,0.39486306663617343,2.2761730707675008,-2.0901899625203635,1.3657414294614212,-0.6659963064196638,1.675885223933801,-1.5493678794111476,-1.1431134392093967,0.09940268729783036,0.8742731329825275,1.8356435525923773,0.6127837473065116,1.9250971885895392,-1.423774479837894,-1.481885599661021,-2.451251032085831,-0.5736646232655122,-0.6179429454506236,-0.3064500991063508,0.8782954420206643,0.588760015922473,-3.1587889296197402,1.297122938498703,-1.4631557856200064,-2.031548110687936,-0.027854254772376907,0.582839065858229,0.17517117114952696,8
0.4214810987473483,-0.5701017748326402,2.1464618071312724,-0.3643678957956904,0.26794944927793174,-1.105796904045042,1.6100991156706372,-0.8390137988864987,0.761928414803454,2.238716218247258,1.2451861011572594,-0.7157410804206166,0.5246630791935099,2.185671604973231,1.1130882374980626,-0.14746915417361517,-0.9852530291655276,-1.0359511211734564,-0.8940133223240703,-0.12194203098596901,-3.09698534966229,0.1558887512767258,-0.25950847277239053,1.0044547734820661,-0.5710362569381461,-3.0480757665694704,1.1513556051527272,-1.399322165142047,-0.13059341196274454,-1.7552479077893282,-1.1857827696712748,1.1013378258762,0.7921885243200703,2.35019515041561,-1.1412278836823384,-0.5182556961358471,-1.2145138185666813,-2.254169163393038,0.1736531417424071,-2.192836152830827,-2.796417487062281,0.5606681756333315,-0.7862005459704499,1.808907459707535,0.8245396087842587,2.9476698030669137,-1.3937183949241607,-0.31231702156938557,-1.866282173830464,-4.421273354350547,0.9972788869359666,-1.2427619042698068,1.0856141376838555,-1.4067177566364637,1.7874308535616874,0.7355919526564605,-1.4305784767366032,1.4157629285020157,-1.9221241009777312,-1.8517074706914016,-1.5476985637437948,1.6637418564125825,0.5284603062277058,-0.059868028427723374,0.19081696761341516,-0.9497003065290988,0.833516483236501,-0.6621441672977064,-1.1581451790182686,-2.9476107798442914,8
2.070761546213745,0.373129043969476,0.8838521402278117,0.31494989096326265,0.6240164836312818,1.2765097673054404,-0.2164183043365533,1.1356618074864295,1.0066895006835352,0.6808106499748872,0.5606919458354283,-1.1232213152380188,0.07386246762050708,0.1409398756020942,-1.097091479763341,-1.3593252316040032,-0.00533888122717785,-0.6048723127590665,-2.823185793674317,-2.8338891406339686,-0.9265050965697585,0.8875009418799942,-1.3530943473027268,-2.0442161716101297,0.744531562587172,-0.6614041680454862,-1.9739577327151485,-2.110363639399532,3.1234231070730036,-1.110192198309531,-0.46429301476070295,2.810764325383732,1.0742158937365747,0.07072388026146026,-2.476165203428745,-1.6628787737437518,1.6574662732904133,0.5624319258337402,-2.3651067454816492,-2.451196475767831,-2.3027031288739552,-2.3424537083596197,2.581505725067775,1.4191420993250299,-1.3851855652141494,0.26585201432615646,0.436253434916595,0.7486086170410748,-0.41153610422928777,-1.13271336927277,0.42318875185423316,-0.7482542619442613,3.2178456957544785,1.015169711132037,-0.03112532024012521,-0.5417466874747667,-0.21686711961646665,1.7020049394167578,-0.9007259679788467,-0.850400476994451,1.2310517612810252,1.1931182831416887,-0.17229047889860244,0.932395915494471,0.6791132887305263,-2.1010945230314997,-0.31008864278345605,0.6600005059864019,-0.8349684553586403,-1.3369386845229039,8
1.0933021569001249,1.1607619400907085,-1.3739445384348559,0.1773193556528012,2.134299125433492,-1.796965220968331,0.28559337017874176,-0.19269536571848744,-0.009421902736111543,0.7439800426867708,-1.0461829838372592,-1.4783975897426518,0.9547628073164135,0.8112619125473699,-0.9124668529493702,-1.292322065936252,0.2716290416493057,1.1299077714892214,2.313225385982529,3.145705224915513,0.9310127871993943,2.405167382048604,0.14760550711911846,-1.3020712134384118,2.777767712326205,-0.6504938684675552,-0.07831766078412683,-2.3811635602320256,-0.7531080920221226,0.5881472448192712,0.6308878119403817,-2.0849649664403795,1.304014958533056,-3.683559621628044,0.005449241830652984,-0.8434865869614472,1.4244368831783376,-2.235636490864019,-1.577606147152904,1.11087819073138,-0.13654168999252453,-1.1013232674313564,1.1855111416849857,-0.2939115719038998,-2.7091638061725525,0.37782811805779887,0.19716517708542092,0.7163681950888662,-0.26710637425276307,-0.12577785690009874,-0.5762416694097183,0.35198955457264847,0.45022641611751796,0.14899450914677181,-2.636279005047548,-2.1132390431022596,1.327009963183059,-1.0770434766357828,1.4103945770254038,2.7839012209078517,-0.9699645701611661,-1.0618666377316996,-0.5997865903487776,-0.42399563955706754,1.4984838362923565,-0.9838322555234744,-0.65573374327611,2.0029056119948696,-3.0272159991841407,1.267881871290304,9
0.7905671871800496,1.0211308879536025,-2.7712598260107537,0.3488002535679936,-0.6964004945748052,-3.149863310355718,-1.6214867257685346,0.36041686495334135,1.6900215692601797,-0.8491792672535795,1.7374097141860274,-0.07910492930304791,1.5821413370994866,-0.8667979663980061,1.7420304833734963,-1.1237467411938606,1.5812868801184545,0.35052903231684285,1.1888191190475976,0.19886360908549777,0.5568677660211612,0.21513919891295286,0.5915027749365513,-1.093250403109006,-1.4676866153251005,-1.7434645233945014,-0.4053791544020988,-0.8199187228733772,3.420243304471692,-1.6248519755094761,2.0112352347329048,0.10077538047293502,0.5987309038373181,-1.3744719023151721,-0.968528398835841,-0.1323820054318905,0.34668280607195895,-1.3889344990492245,-4.329675527533739,-0.7969834731335037,-0.5607876263284328,1.077182706378611,0.2004412976058092,-1.1935390567641373,1.8174928707121403,1.9015263585656,-0.4354848678570814,-0.9462116599930617,0.17834634310301611,0.3849868485637685,2.3958618960808638,-1.2899378351304605,1.3402169390663081,0.7915236427363241,-1.2334921195377568,-1.2794645828918756,-1.0686522080162544,-2.510187939200095,0.24904267095338736,-1.3262485340090544,-0.12866795778626605,0.8706858885554534,0.48358016344543686,-2.1701587403073805,1.4725763233900777,-0.5822767566426093,-0.7169943551562185,-0.39855872725287367,-2.5712481105128937,0.1340796600180887,9
1.7096777703667732,0.29629729925541975,-1.4060711877068814,0.8443497320095749,0.22317784964764684,-1.2618956047679535,-0.13493699579897622,1.3314349301565942,2.2156677175900934,-2.8785776856876213,-0.6020538954495429,0.4511312734491,1.713577819134577,1.7663690394526008,1.5568490163573752,-3.224824137046065,-1.611812669727271,0.32561629762475963,-0.8085289101007933,2.3902240025384787,-2.486971340541408,2.844326493185238,1.3341983534019657,-0.47980231530219764,0.7397537084016673,-0.5811414255301518,-1.694833734671098,-2.8927551117131767,0.3245107679504957,-1.0086099202751746,0.8612807438173646,0.9028321205256963,0.31704960012211825,-3.083300403323488,2.7431428720540563,1.9165038831137169,-0.5325255025495805,-1.3215754889864457,-0.765956385859931,1.3087609932060231,0.5017939816459299,0.6941946925026408,-0.7074466760016719,-0.45966995825576434,3.860533572229754,2.0500876192072353,-1.8207490894050289,-0.9193324638606584,-1.4101761574561615,1.0398697248626931,-0.5912450473725732,0.9801313032784552,0.5743996864919868,1.3939185910154517,-0.4914102455335172,-1.0484955150882964,0.6085283183578661,-1.1467736083629385,-1.6523725408530912,0.34758121029242117,-0.741627678039725,-0.15588669255880205,0.7437057526878266,-1.803096036926751,0.766368504209415,0.7730947237521786,-2.151069169819924,2.880209261047286,-0.908279562886065,-0.577702727307039,9
1.3370244045340591,-0.10902599646967304,-0.6305324287665278,-0.9464468672460228,-0.7069686122526397,-1.1571656404366986,-0.8742390583410106,0.44529253169656474,-0.03564624609580869,-0.7065295844482532,1.9033159914354547,-1.0297865494728418,2.939703964747082,1.257597855790652,-0.5334321651710126,0.9154382959946383,-0.6753266906420308,1.1404454584843935,1.3267654133278257,0.19471154779711547,-1.272989193755645,1.7645490978671456,2.5921376716809528,-0.8070604298811508,-0.5087266349820181,-1.889505885435896,-1.86014068859688,-3.953060265960751,2.7738957128148996,-0.8444838792232436,-0.028217412699612046,3.3239678673293844,0.13400364037030332,-1.8118110147788102,1.1045683598321137,-0.3030189757007492,1.8614409597771022,-0.9783547147748137,-0.8533120957306163,-0.28709345039967626,-0.8268336519065611,-0.4176262129313923,-2.016577378941662,2.573952609723982,1.10795850489644,1.4269828742329858,-1.2994315317260479,-0.07065858490918411,1.8005737147810075,-0.6836285642786154,2.858072381213061,0.37254695773283886,1.7660946036242617,-0.9170526065511679,-0.7060263564616784,0.8552978241007596,0.9265160109394625,-1.094323317608879,-1.9045711106291703,-1.2358722897175867,-2.8540055507411823,-0.859730785118101,0.9292986207647669,0.32797505189005327,-1.4510403195093062,-0.10476884714069512,-2.328254310978732,0.28023628589747385,-1.1482493438192414,-0.5536380658158249,9
-0.171675180987094,0.6763969097782017,-1.4474891458293009,1.5276469208497574,1.7251075981552206,-1.9320270695257518,-2.1854311901045333,-0.31953982838558037,2.0371961781564325,-0.3518655845401874,0.3142112237480723,0.14261308176239273,2.2647996145438842,0.5505287362751672,-0.1607176779543411,-1.4453558354955474,0.4599035483135599,2.2547538479707043,0.326048622207901,2.256805628518655,0.6374613768367892,1.6404652479097417,-0.4263173420596965,-1.102237182845636,0.9414184517972601,-0.009007722778443306,-1.8497474283718836,-0.5501867118156811,-0.29973175698201265,0.2827534301009496,-0.858423174556159,-1.2101767135917352,-0.5280934766816682,-1.604348240105413,1.2600341640518031,-1.5946664397816162,0.7792853635593793,-0.21251423446553452,-2.287777238883553,-1.4600989387892285,0.29274057005545817,0.47075864710405935,-1.1357054664738424,0.1987273161772831,0.6088574501670467,-0.7823047920657067,-0.5923503834972683,1.1407895404418715,0.7585495178051511,1.5851612394721437,2.1876690670826426,-1.0794529547995046,-0.020284534457535974,-1.3658650594933117,-0.7719807960667352,-0.7796826847938241,-0.4492756354428594,-0.5312346902872753,0.6056762718994086,0.10227579912648872,-0.029305166391007775,-1.6351019961074393,0.68753141957891,0.40295308532915963,3.2615395063594743,1.0111327998768542,-0.206681413506629,0.3592091956140617,-2.3962305205384737,1.3709738697704543,9
1.7048389790448006,1.0698264548840979,-0.7217692331627518,-0.5656468040465729,-0.8346599452382659,0.8856334467652078,-0.6338061541141402,-1.8531393828627782,0.53202362798607,-1.0711068655209326,0.42428729583016656,-0.9606865801770582,0.6439647569098621,2.261396776421403,0.4857946243263336,0.8693653333059503,-0.31809772936233205,1.9887508349161338,0.9312590495098492,1.9607927902467561,0.4616067263974335,1.3198478340030342,0.7267831023117646,-1.7244261824867848,0.7553475123447191,-0.27376898005283,-0.9083081130884669,-1.805041783271907,-1.4200477818875603,-0.45657595410139035,-0.843851417607073,-0.3893333282408614,1.5371138420797619,-1.7574098166975414,1.727440316093634,0.6905183297306913,0.07925234536601677,0.11849515923743681,-0.8742363247836301,-0.568549235288162,-1.1068472723912433,-0.366632889406133,0.49767372034854335,0.04280708312033989,0.5989760498703397,2.907189501082385,-0.43085319854655896,0.56355315978157,0.12094515184538635,-1.6538666236853254,0.22310729131083828,-0.4607841694930773,2.3752314679138644,-1.2780209057088678,-1.1524847394502589,-2.353363121473851,-1.926620007794112,1.7051031365520144,0.5016572560429071,1.2148054481939323,-1.702051855459895,-2.0394733102410036,0.6597806237219557,-0.46239542683880525,0.15925389127972478,0.45247578919518977,-0.709621050307251,2.4808810875602756,-3.1545127398853565,1.1219079373690235,9
3.0336222553947803,0.16748753135613648,-1.5193736444864874,0.6378025591998755,0.06974548494873667,-2.2119792828487013,0.38310444847286385,-0.6625028512856207,0.5241743550581812,-0.6069555284600745,1.3917819943001923,-0.9202311432385666,2.142509194392509,2.67353007921035,1.673601314382471,-0.36827028787071514,-1.1588539760158751,1.9091708772486147,-1.0362339913140204,0.8888029552677383,1.3859140404174057,-0.35427566844420944,1.6393998942789147,-1.4488588501384179,1.229727489348862,-2.384971403895846,0.2302358665963452,-1.671926427391404,0.3395378288728458,0.9862930436191522,-0.018482610400635813,0.7655761468974682,0.6523856888374047,-2.9006906259341356,0.5286841512302329,-1.1636968646536652,3.0265703359091822,0.06888529006679389,-1.0036129101110114,-1.375846235144812,-1.1749241306742366,1.3589462473504592,0.2928834830895977,1.4035688843392071,0.2159730405298907,-1.2625485463430777,-1.657307374744184,1.4254254880826847,-0.7608386037397394,-1.4619835056283388,0.4389417130887077,-1.6951196790648213,0.7491932980001215,2.2690718387578093,-1.1603495269725799,-0.630703851464598,0.2327962639203864,0.7142089025972057,1.2589307047114804,1.805395457772568,-1.17904404196163,-0.05815212570740769,1.5781255931938358,-1.4265570866828807,2.078106041435117,0.46565894318298834,-0.19923222827340453,0.7595013706073616,-0.3822150913646435,1.2529001396541253,9
0.8452808994993181,0.7272112800769035,-3.12604420506667,1.426951736155178,-1.3097784381814193,0.17552705387588663,0.9139755306588636,-1.7010486556359439,1.5693439548184556,-0.673679629425761,1.1920159430782498,-3.0641863153766127,1.9757078472006624,2.202045666801435,-0.061967454242640926,-1.387641404229053,0.5481864125424905,1.9059514745348243,0.12386297120416224,0.5854446617024769,0.7488974636978348,0.40218426122784107,-0.6479471813274676,-0.0579202758517261,-1.198215582367422,0.9244448959512127,-1.4766119347883802,-2.904252506352633,-1.0743105762557636,-2.1876026170272365,-0.568052434411216,-1.2369650160611871,1.0585755253247282,-2.8325732995268096,3.399482707108367,-0.47184628017798624,-0.5677992225507407,-0.6580175434530892,-1.6149653931478276,-1.086876880637392,1.5458821073448406,-0.41208317328717065,-0.2622226171522764,0.5006778859288472,-0.26965601529889316,0.3038843763910337,-0.022212208821891233,-0.5526896971678485,0.20874297022244537,0.8289800142136007,-0.03042270477381781,-0.6459185514960847,2.4540758159944795,-0.6583547424015443,0.5304607953299569,-1.030285839786091,0.7813486426244387,-1.1152847620150679,-0.3162063721988238,-1.6536949714153746,-1.4594262883760423,-1.3879155449656997,-0.802063859678404,-1.5720057272816423,-0.8922719244528732,-0.15501078901664037,-1.6251498734645813,1.590341202977732,-3.9049489041479974,-0.6176968041703372,9
